,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2025-12-24 16:00:00+01:00,51.17363104405958,65.24226791533793,72.98975035903683,79.52144774981923,84.9228969667039,83.23
2025-12-24 16:15:00+01:00,57.7934205375147,67.64118252681939,75.922859800134,83.19479114732518,86.05367332047754,88.82
2025-12-24 16:30:00+01:00,59.46650181072544,66.95108586432669,76.31475272898511,84.9475438080942,92.0658297962477,90.74
2025-12-24 16:45:00+01:00,61.95508307537702,67.44672376138838,79.08291304473535,91.66450440949282,99.93701379347698,88.81
2025-12-24 17:00:00+01:00,66.62803282316796,76.2418434102971,84.22330439956758,88.14354167557235,93.81159978291986,89.8
2025-12-24 17:15:00+01:00,69.87657692521906,78.70092136244942,86.00320706372254,86.30372485954099,93.8285363039067,89.0
2025-12-24 17:30:00+01:00,72.30139701640978,78.29832994118387,83.91878890674057,85.12935553415382,91.61091841715034,90.1
2025-12-24 17:45:00+01:00,66.09431055641122,73.62354269155901,79.75177458042879,86.25327062222517,92.33884463224118,87.63
2025-12-24 18:00:00+01:00,65.40302880920832,71.68845408500881,78.77674186816347,81.46017353466344,90.3799805783823,88.82
2025-12-24 18:15:00+01:00,66.00762248651202,70.73424183401283,73.0949773379954,77.37931756085418,84.17734098554025,76.36
2025-12-24 18:30:00+01:00,64.93849558579765,70.86341893819579,74.40251787558323,78.31618679873067,85.21849701338594,77.16
2025-12-24 18:45:00+01:00,58.556173576979376,65.71071232370966,71.97583872638444,76.79095964607717,81.69809613061301,73.29
2025-12-24 19:00:00+01:00,61.17355904602187,65.84939165834226,70.10475434367136,77.84120988783852,79.67836564756837,73.86
2025-12-24 19:15:00+01:00,57.757743249711865,62.51787389531728,65.6476941762333,68.81779102957262,73.16813261145874,72.29
2025-12-24 19:30:00+01:00,57.87420254602474,61.823486722627905,66.4122386574391,68.49824046640606,71.329521608923,71.75
2025-12-24 19:45:00+01:00,50.90938534070514,57.60170386397357,61.18058910886557,62.563340609845056,66.45511386902939,69.19
2025-12-24 20:00:00+01:00,60.38478447982309,65.10336186601184,70.50780914372957,75.25455952501095,80.98025040326098,71.18
2025-12-24 20:15:00+01:00,57.25714968157127,62.14092599963364,67.76470977156136,74.2269856295702,80.3014560838463,69.49
2025-12-24 20:30:00+01:00,49.623313919061545,55.349938180809445,63.215300677622764,69.71954289923312,75.46361449047617,68.01
2025-12-24 20:45:00+01:00,41.07470348995584,52.69705366297274,61.26342922726852,66.28952818628258,70.77547205751897,63.95
2025-12-24 21:00:00+01:00,55.12759526768925,60.14111066700358,65.65982147235408,71.88405264586342,79.87483108671672,71.13
2025-12-24 21:15:00+01:00,47.12765322919405,54.99666870206857,61.553877808935184,66.75455531153585,72.9448893750471,67.49
2025-12-24 21:30:00+01:00,50.30439315211123,56.76458338664585,61.684299881899285,66.39509151370426,69.72046908399362,67.55
2025-12-24 21:45:00+01:00,40.94050985362095,48.5865529822837,55.38483295495281,62.01681384210208,66.71593658576377,65.78
2025-12-24 22:00:00+01:00,61.14417262819791,66.82912767419292,72.39299500707835,78.99253221929548,91.6829961927985,71.81
2025-12-24 22:15:00+01:00,50.403728062368174,58.33808445938088,65.13131988582916,71.43560257773915,79.91587965762585,69.31
2025-12-24 22:30:00+01:00,48.67632645897504,56.570426372993694,62.23150045319001,67.41844392887656,73.440807035572,68.6
2025-12-24 22:45:00+01:00,40.84765263535954,47.872884417245885,54.54042972783262,59.00557351714299,62.310730833761035,66.31
2025-12-24 23:00:00+01:00,47.676721321684234,55.19130330987748,63.916964653093004,74.8392044470872,84.29641716096518,70.3
2025-12-24 23:15:00+01:00,38.77888148691602,45.514881919149836,53.98360499788945,62.503597500170486,69.11985222399485,70.85
2025-12-24 23:30:00+01:00,31.327064512687887,40.087405942425406,51.62415473931215,56.70276010533945,60.469641056643326,64.95
2025-12-24 23:45:00+01:00,20.39341009943763,30.41163491950472,39.87344147143667,47.22807135295011,51.19680114296117,54.55
2025-12-25 00:00:00+01:00,43.02920911828647,52.887896258870924,62.798143387730086,69.53188093609117,74.00392059187945,66.14
2025-12-25 00:15:00+01:00,45.26698869497326,51.5494049848531,58.58354846454108,65.24366567273246,70.63958071844066,61.29
2025-12-25 00:30:00+01:00,40.99894856259958,46.12999649954135,53.39763394710022,58.35071637256308,63.02530986082879,61.36
2025-12-25 00:45:00+01:00,19.071182645834725,25.32647902384555,33.876075084094936,43.247058574601695,47.89723150025419,64.09
2025-12-25 01:00:00+01:00,37.523015488964305,44.500177185802855,50.907578589032525,58.48743246985944,64.57650547766784,60.03
2025-12-25 01:15:00+01:00,38.09224029939451,42.879620857112236,48.15387128842015,52.784132737713875,60.8274554603942,59.0
2025-12-25 01:30:00+01:00,33.81121981652602,41.50838624906103,47.2146081669642,52.52154856484673,58.88141829528894,57.45
2025-12-25 01:45:00+01:00,29.32198356053339,39.84709609240607,45.374650115377186,52.19711333697049,57.61410369816837,57.29
2025-12-25 02:00:00+01:00,35.84528668532797,41.11067232808372,45.99888518015875,50.91239180025565,59.45809887060568,57.86
2025-12-25 02:15:00+01:00,34.06948304031053,39.69295046678638,44.20870948042271,48.96274792027454,57.28287462011684,56.63
2025-12-25 02:30:00+01:00,32.159878803052095,38.31148343293238,43.73952907846792,48.85028849034509,56.002053473108674,56.64
2025-12-25 02:45:00+01:00,30.079086540015638,37.370965031533174,43.32348341335951,48.647577523658725,55.66074609711742,56.3
2025-12-25 03:00:00+01:00,32.641089379696794,38.248464058594,43.9884782606395,49.38012579268654,59.120139909222125,56.94
2025-12-25 03:15:00+01:00,30.0344920341565,36.47813436182513,43.05449425302521,48.763318738194535,57.2734786623915,55.87
2025-12-25 03:30:00+01:00,26.440253564157974,36.35549194120919,43.56048789370334,49.26061512522603,58.28563921021986,55.54
2025-12-25 03:45:00+01:00,25.528073542469432,35.215863892016266,42.596728254038396,48.49879826020525,56.97982703770536,55.03
2025-12-25 04:00:00+01:00,26.163229600917873,35.50283821599557,42.26938718603167,50.76079514765832,59.928983824164476,54.67
2025-12-25 04:15:00+01:00,27.204720092337574,37.72205196749516,43.17031689101211,50.55008437068194,58.72418395287339,54.33
2025-12-25 04:30:00+01:00,30.008845835856338,40.78128677644004,46.96130308400764,53.316118010817625,59.380504681921906,54.57
2025-12-25 04:45:00+01:00,28.614027735425154,41.740128063620425,50.08892381473976,55.86405974960327,63.269204394126426,54.55
2025-12-25 05:00:00+01:00,12.858163621487883,25.418557005372847,35.74238050270512,49.374103230999644,58.22102646815121,53.89
2025-12-25 05:15:00+01:00,22.886579035490776,32.61706265970799,40.94791443503695,50.9049354893125,57.917223505881935,53.99
2025-12-25 05:30:00+01:00,36.99041684604964,43.914447680788925,55.60347918248857,59.45763699343547,62.97376023769916,50.92
2025-12-25 05:45:00+01:00,42.53666080602888,50.877829924104205,60.661917440358565,68.36118756561629,75.31037547618816,51.62
2025-12-25 06:00:00+01:00,8.98627567674708,23.925975536645353,36.33137426817901,46.48229467071794,55.79601641036855,47.49
2025-12-25 06:15:00+01:00,32.43731493124035,39.8469279459869,46.42071004869922,53.070379779398294,59.81689788349786,51.02
2025-12-25 06:30:00+01:00,35.79347946494708,44.96789240903615,53.444102957528074,60.57278298815504,66.4297734169562,51.0
2025-12-25 06:45:00+01:00,41.43768259357365,52.56882671880905,62.722403170084846,76.81253665261399,88.26505925027556,47.15
2025-12-25 07:00:00+01:00,32.205174821841084,39.95393399467483,47.40256300537432,53.98522581106866,59.77374269993161,46.55
2025-12-25 07:15:00+01:00,39.65351939875385,46.44945658516168,51.792705753217206,56.28207377486274,61.19132689813215,50.99
2025-12-25 07:30:00+01:00,46.418413227493765,52.23486124361793,57.96520347704872,61.83815365870689,67.27902565043566,58.13
2025-12-25 07:45:00+01:00,46.244058086910144,53.92677693252942,59.588611224583886,67.78701228538155,75.64217978166704,60.44
2025-12-25 08:00:00+01:00,49.59162516086082,56.887007548058676,61.07017080459911,70.90032142451938,78.0033854378397,64.0
2025-12-25 08:15:00+01:00,49.11429319535286,56.81794474185465,58.50678116408065,62.48974392208351,66.6862286567074,64.43
2025-12-25 08:30:00+01:00,47.86217155614551,54.659575473675865,57.22829212100465,61.933123420234736,67.62658592880469,67.49
2025-12-25 08:45:00+01:00,32.69834979034531,44.34294202260521,55.463509811847615,64.3825606293362,71.46879815463878,60.9
2025-12-25 09:00:00+01:00,51.92635918511575,59.84402978754008,64.18111222072636,70.52314463983609,75.22846491547409,67.6
2025-12-25 09:15:00+01:00,46.46515025006814,51.61719487114006,52.30076134706293,55.634123453364204,62.78410131472981,65.45
2025-12-25 09:30:00+01:00,37.41744087708935,43.38558449505673,50.17274390918746,58.02818179524522,66.50711333897578,64.08
2025-12-25 09:45:00+01:00,24.413874202217627,30.74834236765594,38.108049395535765,46.85382930307695,54.804362028443975,61.7
2025-12-25 10:00:00+01:00,35.24969650894531,41.857332029826175,42.85639256613472,46.28468077343585,55.74067912486568,58.07
2025-12-25 10:15:00+01:00,26.515890926023626,32.148326747331836,34.12066006129044,37.65020405163127,43.581157597084804,53.55
2025-12-25 10:30:00+01:00,22.098064883820626,25.497590981619698,28.770128060561678,35.37432975125988,41.72535414326092,49.46
2025-12-25 10:45:00+01:00,18.87967946258301,22.65665209249563,27.132931532426284,34.34953109083984,40.608298135895396,53.98
2025-12-25 11:00:00+01:00,14.494043258624107,18.80100347975871,19.50176148062583,23.35063952157468,25.534484821643776,50.0
2025-12-25 11:15:00+01:00,12.45451532528164,15.968041317385392,16.61965988474494,19.373212571156245,19.90908844231414,46.22
2025-12-25 11:30:00+01:00,11.655508668248194,15.90143067856098,16.535430979418525,19.972307123763063,20.39135275908423,48.71
2025-12-25 11:45:00+01:00,15.597713397686661,20.1003770588886,20.38556990542849,22.374764569858364,25.269765829575288,51.0
2025-12-25 12:00:00+01:00,7.700036847330487,13.14721055837472,18.034775305567987,20.84327529246637,22.034695016249117,54.85
2025-12-25 12:15:00+01:00,12.484800192143851,16.250358469553312,19.934886900442535,23.704362055702315,24.7188632520636,50.01
2025-12-25 12:30:00+01:00,18.720105905344173,21.951756879610194,22.6561876537355,25.938969237933563,27.683433560230366,45.04
2025-12-25 12:45:00+01:00,21.317604568073918,24.416269725457084,25.987851292531865,27.2088842966999,30.041013625807608,44.05
2025-12-25 13:00:00+01:00,13.858236046441142,18.83473674138738,22.81633046908225,28.28282091635053,30.838189946231882,42.15
2025-12-25 13:15:00+01:00,19.34142515983214,24.1379418912697,25.14111616316179,28.521049016498772,31.115946512579562,42.55
2025-12-25 13:30:00+01:00,26.711559357276705,31.032174787584133,32.01745198450069,34.195654671581046,38.10521507285103,47.02
2025-12-25 13:45:00+01:00,33.069603563899854,36.75211250605119,37.37053175775842,42.69818032853596,50.10010900319904,59.74
2025-12-25 14:00:00+01:00,28.75261576278943,33.71541048531606,36.96637971243816,42.08946452557121,49.41068333793401,51.79
2025-12-25 14:15:00+01:00,39.752111656895075,45.153245247338106,46.73137248354054,51.940872557589586,57.73405674822766,66.39
2025-12-25 14:30:00+01:00,58.92395343564551,64.80280431489317,67.06160051361759,74.04009748640212,81.32666603962166,71.54
2025-12-25 14:45:00+01:00,69.0044701748212,76.60055820357843,83.7379726878154,92.30525745654109,102.36955412704384,84.47
2025-12-25 15:00:00+01:00,45.456506293578165,54.260065820810695,63.5454427916429,69.41247388618665,76.16135192151094,74.94
2025-12-25 15:15:00+01:00,62.27803142799536,70.4263085414875,78.01192625791816,82.02360005728896,87.67087426936432,83.89
2025-12-25 15:30:00+01:00,71.87328594690055,80.12060226818808,85.70070353828308,94.33030642042588,102.5112888841744,97.89
2025-12-25 15:45:00+01:00,75.93054427309434,83.92748853204866,94.80186033085323,109.17145984771457,121.49706360183569,100.94
2025-12-25 16:00:00+01:00,63.52836359522132,74.35393123521095,82.44661438213686,88.55993869447904,94.59581475014573,89.96
2025-12-25 16:15:00+01:00,71.18650567939824,79.59604568676791,87.53003125767677,94.9569711483732,100.6282974263405,85.11
2025-12-25 16:30:00+01:00,74.91552819701221,80.7961153711783,89.92839084227033,99.39264387486496,108.10451459009114,96.94
2025-12-25 16:45:00+01:00,78.47275328553613,84.8182598513031,95.14440756083627,108.00303316973252,118.91561012891573,96.93
2025-12-25 17:00:00+01:00,79.3361191678357,88.10881478956478,96.50302734944647,102.26845187548452,109.02824695982011,88.02
2025-12-25 17:15:00+01:00,83.32008436863643,90.81678668089302,98.7840854898834,103.1997245810993,111.6612780168988,94.11
2025-12-25 17:30:00+01:00,85.38428954229391,92.30198728851376,98.72434389825432,102.56700715392374,109.0643520396947,96.91
2025-12-25 17:45:00+01:00,81.5563914212842,89.08650937066867,96.04328295579303,102.64875186527829,110.70567160764594,96.98
2025-12-25 18:00:00+01:00,88.06763192462687,95.0143391193566,102.75485275051177,110.88585164573108,120.62438457912637,95.15
2025-12-25 18:15:00+01:00,85.5626730344708,92.12900673067232,98.07797770051712,104.62571023320808,112.15608415042728,94.92
2025-12-25 18:30:00+01:00,83.6032901198376,90.63323121499614,97.26462325214953,104.21318755367503,111.28104277401751,93.92
2025-12-25 18:45:00+01:00,76.72305700847903,85.6727297854769,93.83781240790717,101.95392016338107,110.34335162234761,92.23
2025-12-25 19:00:00+01:00,88.04594897107191,96.40387493846451,103.67042073108439,112.4152510838002,125.1134608278164,92.03
2025-12-25 19:15:00+01:00,84.85994893151216,91.71835457567259,97.69697401139494,103.83216565098269,110.87197403151347,91.79
2025-12-25 19:30:00+01:00,82.99570303179604,89.69518752029212,95.44256758637296,101.83513447933063,109.241073558996,90.71
2025-12-25 19:45:00+01:00,75.55680157816164,82.74116871299985,89.8333663140293,97.38583772975329,104.33405771727732,92.33
2025-12-25 20:00:00+01:00,99.20833740624799,105.8382735059451,112.24616909972526,120.17150255908744,131.2779418756707,95.69
2025-12-25 20:15:00+01:00,92.17243058995217,98.35669034829968,105.17640743403894,113.26686053292755,121.21835495793394,96.37
2025-12-25 20:30:00+01:00,86.93783235038897,92.90382805936443,98.67383140064243,104.88662356818931,112.88535059243556,87.55
2025-12-25 20:45:00+01:00,78.77644612844176,86.79380889435214,92.20922916719564,97.1889016675894,103.31350387977928,84.52
2025-12-25 21:00:00+01:00,98.40506963906688,104.53532118621835,112.1410875347673,120.96098218779075,129.4481269327072,89.71
2025-12-25 21:15:00+01:00,94.22770471909566,99.87925520568231,106.18689843715745,112.88868756756557,118.60696697248981,96.15
2025-12-25 21:30:00+01:00,91.71806277100637,96.04845732980381,101.08859648447991,105.86235561747387,111.03397241650603,94.52
2025-12-25 21:45:00+01:00,81.25956395755254,86.44266074064109,91.62008479516344,96.93043965426803,102.16402730248298,90.42
2025-12-25 22:00:00+01:00,99.17339173053352,104.38427758049555,110.28690828574287,116.4976878535408,123.16049300889267,97.65
2025-12-25 22:15:00+01:00,91.76353255693947,96.88076995031254,102.65884944133738,108.562522467856,113.65835992947106,96.98
2025-12-25 22:30:00+01:00,88.34796416347385,93.26383305733846,98.3568396784437,103.83766999587353,108.52320059416965,96.92
2025-12-25 22:45:00+01:00,81.06098829039267,85.88257136479183,91.28707174701672,96.2376740187905,100.46376618682243,93.06
2025-12-25 23:00:00+01:00,99.4004589015138,103.24954448201454,107.1767724974916,111.69467904773173,116.07145896658724,95.85
2025-12-25 23:15:00+01:00,90.4688052236512,94.03056514380425,96.91457329546222,100.71994434280624,105.08458568601226,91.49
2025-12-25 23:30:00+01:00,84.69540529480818,89.09382165358235,92.20572298845205,95.77622790552373,99.10686782450651,90.53
2025-12-25 23:45:00+01:00,70.97833264452595,76.82197284688752,82.15664052740487,87.01227124410971,91.30866146970331,88.01
2025-12-26 00:00:00+01:00,81.24822461635083,87.72076563645913,93.07057819937611,98.10509969986386,103.12854194582917,106.45
2025-12-26 00:15:00+01:00,77.95300039310347,83.28449463544068,87.96730930709644,92.03571511932924,95.62326458495113,99.96
2025-12-26 00:30:00+01:00,75.55117026484376,79.77535559220237,83.81964865140208,88.14806694768644,92.15791032309447,91.46
2025-12-26 00:45:00+01:00,69.06764860620112,74.03828340319133,79.5886493772028,84.59738468792163,88.9592189577485,90.53
2025-12-26 01:00:00+01:00,79.14791360080896,84.37505656759369,89.37376661516856,93.74975700711161,97.89559071410588,95.66
2025-12-26 01:15:00+01:00,75.15900773923607,79.49856073173422,83.52808976849944,87.01803416783956,90.57380868979543,91.35
2025-12-26 01:30:00+01:00,72.15653085042058,77.78122160543222,82.86304164184612,87.49114376443046,91.30853483136653,90.74
2025-12-26 01:45:00+01:00,69.95205659025655,76.12987403256308,80.96389578262466,85.5999410265944,89.3015252766849,86.46
2025-12-26 02:00:00+01:00,74.54455918767174,78.54364035051353,83.12589304794125,87.7336090584422,92.25225021160227,90.74
2025-12-26 02:15:00+01:00,72.35588139216519,76.81189800109512,81.21024754213188,85.30147017374512,88.8579191665807,86.28
2025-12-26 02:30:00+01:00,71.67181411280488,76.38057001909459,81.1347953170538,85.64041448601998,89.43735812043928,84.53
